,loss,val_loss,lr 
1668,0.9109638929367065,0.8543187975883484,1e-23
1669,0.9109634160995483,0.8543187975883484,1e-23
1670,0.9109637141227722,0.8543187975883484,1e-23
1671,0.9109634160995483,0.8543187975883484,1e-23
1672,0.9109637141227722,0.8543187975883484,1e-23
1673,0.9109635949134827,0.8543187975883484,1e-23
1674,0.9109636545181274,0.8543187975883484,1e-23
1675,0.9109634757041931,0.8543187975883484,1e-23
1676,0.9109637141227722,0.8543187975883484,1e-23
1677,0.9109638333320618,0.8543187975883484,1e-23
1678,0.9109636545181274,0.8543187975883484,1e-23
1679,0.9109634757041931,0.8543187975883484,1e-23
1680,0.9109635949134827,0.8543187975883484,1e-23
1681,0.9109635353088379,0.8543187975883484,1e-23
1682,0.9109632968902588,0.8543187975883484,1e-23
1683,0.910963773727417,0.8543187975883484,1e-23
1684,0.9109635353088379,0.8543187975883484,1e-23
1685,0.9109632968902588,0.8543187975883484,1e-23
1686,0.9109637141227722,0.8543187975883484,1e-23
1687,0.9109638929367065,0.8543187975883484,1e-23
1688,0.9109633564949036,0.8543187975883484,1e-23
1689,0.9109637141227722,0.8543187975883484,1e-23
1690,0.9109636545181274,0.8543187975883484,1e-23
1691,0.9109636545181274,0.8543187975883484,1e-23
1692,0.9109637141227722,0.8543187975883484,1e-23
1693,0.9109634757041931,0.8543187975883484,1e-23
1694,0.9109632968902588,0.8543187975883484,1e-24
1695,0.9109637141227722,0.8543187975883484,1e-24
1696,0.9109635353088379,0.8543187975883484,1e-24
1697,0.9109634160995483,0.8543187975883484,1e-24
1698,0.9109636545181274,0.8543187975883484,1e-24
1699,0.9109636545181274,0.8543187975883484,1e-24
1700,0.9109635353088379,0.8543187975883484,1e-24
1701,0.910963773727417,0.8543187975883484,1e-24
1702,0.9109634757041931,0.8543187975883484,1e-24
1703,0.9109637141227722,0.8543187975883484,1e-24
1704,0.9109636545181274,0.8543187975883484,1e-24
1705,0.9109636545181274,0.8543187975883484,1e-24
1706,0.9109635949134827,0.8543187975883484,1e-24
1707,0.9109638333320618,0.8543187975883484,1e-24
1708,0.910963773727417,0.8543187975883484,1e-24
1709,0.9109635353088379,0.8543187975883484,1e-24
1710,0.9109635949134827,0.8543187975883484,1e-24
1711,0.9109635949134827,0.8543187975883484,1e-24
1712,0.9109634757041931,0.8543187975883484,1e-24
1713,0.9109637141227722,0.8543187975883484,1e-24
1714,0.9109633564949036,0.8543187975883484,1e-24
1715,0.9109638333320618,0.8543187975883484,1e-24
1716,0.9109635353088379,0.8543187975883484,1e-24
1717,0.9109635949134827,0.8543187975883484,1e-24
1718,0.9109637141227722,0.8543187975883484,1e-24
1719,0.9109636545181274,0.8543187975883484,1e-24
1720,0.9109634757041931,0.8543187975883484,1e-24
1721,0.9109639525413513,0.8543187975883484,1e-24
1722,0.9109633564949036,0.8543187975883484,1e-24
1723,0.9109635353088379,0.8543187975883484,1e-24
1724,0.9109638929367065,0.8543187975883484,1e-25
1725,0.9109635353088379,0.8543187975883484,1e-25
1726,0.9109638333320618,0.8543187975883484,1e-25
1727,0.9109635353088379,0.8543187975883484,1e-25
1728,0.9109637141227722,0.8543187975883484,1e-25
1729,0.9109636545181274,0.8543187975883484,1e-25
1730,0.9109635949134827,0.8543187975883484,1e-25
1731,0.910963773727417,0.8543187975883484,1e-25
1732,0.9109634160995483,0.8543187975883484,1e-25
1733,0.9109633564949036,0.8543187975883484,1e-25
1734,0.9109637141227722,0.8543187975883484,1e-25
1735,0.9109634757041931,0.8543187975883484,1e-25
1736,0.9109635353088379,0.8543187975883484,1e-25
1737,0.9109633564949036,0.8543187975883484,1e-25
1738,0.9109634757041931,0.8543187975883484,1e-25
1739,0.9109636545181274,0.8543187975883484,1e-25
1740,0.9109635353088379,0.8543187975883484,1e-25
1741,0.9109634757041931,0.8543187975883484,1e-25
1742,0.9109638929367065,0.8543187975883484,1e-25
1743,0.9109634160995483,0.8543187975883484,1e-25
1744,0.910963773727417,0.8543187975883484,1e-25
1745,0.9109633564949036,0.8543187975883484,1e-25
1746,0.9109634757041931,0.8543187975883484,1e-25
1747,0.910963773727417,0.8543187975883484,1e-25
1748,0.9109636545181274,0.8543187975883484,1e-25
1749,0.9109637141227722,0.8543187975883484,1e-25
1750,0.9109634757041931,0.8543187975883484,1e-25
1751,0.9109635949134827,0.8543187975883484,1e-25
1752,0.9109634160995483,0.8543187975883484,1e-25
1753,0.9109637141227722,0.8543187975883484,1e-25
1754,0.9109637141227722,0.8543187975883484,1e-26
1755,0.9109635353088379,0.8543187975883484,1e-26
1756,0.910963773727417,0.8543187975883484,1e-26
1757,0.9109635353088379,0.8543187975883484,1e-26
1758,0.9109631776809692,0.8543187975883484,1e-26
1759,0.9109638333320618,0.8543187975883484,1e-26
1760,0.9109636545181274,0.8543187975883484,1e-26
1761,0.910963773727417,0.8543187975883484,1e-26
1762,0.9109636545181274,0.8543187975883484,1e-26
1763,0.9109636545181274,0.8543187975883484,1e-26
1764,0.9109635353088379,0.8543187975883484,1e-26
1765,0.9109637141227722,0.8543187975883484,1e-26
1766,0.9109633564949036,0.8543187975883484,1e-26
1767,0.9109634160995483,0.8543187975883484,1e-26
1768,0.9109637141227722,0.8543187975883484,1e-26
1769,0.9109634757041931,0.8543187975883484,1e-26
1770,0.9109637141227722,0.8543187975883484,1e-26
1771,0.9109634757041931,0.8543187975883484,1e-26
1772,0.9109634160995483,0.8543187975883484,1e-26
1773,0.9109634160995483,0.8543187975883484,1e-26
1774,0.9109635353088379,0.8543187975883484,1e-26
1775,0.9109637141227722,0.8543187975883484,1e-26
1776,0.9109633564949036,0.8543187975883484,1e-26
1777,0.9109634757041931,0.8543187975883484,1e-26
1778,0.9109634757041931,0.8543187975883484,1e-26
1779,0.9109635353088379,0.8543187975883484,1e-26
1780,0.9109634757041931,0.8543187975883484,1e-26
1781,0.9109636545181274,0.8543187975883484,1e-26
1782,0.9109633564949036,0.8543187975883484,1e-26
1783,0.9109637141227722,0.8543187975883484,1e-26
1784,0.910963773727417,0.8543187975883484,1e-27
1785,0.910963773727417,0.8543187975883484,1e-27
1786,0.9109634757041931,0.8543187975883484,1e-27
1787,0.9109635353088379,0.8543187975883484,1e-27
1788,0.9109635949134827,0.8543187975883484,1e-27
1789,0.9109635949134827,0.8543187975883484,1e-27
1790,0.9109638333320618,0.8543187975883484,1e-27
1791,0.910963773727417,0.8543187975883484,1e-27
1792,0.9109634160995483,0.8543187975883484,1e-27
1793,0.9109634160995483,0.8543187975883484,1e-27
1794,0.9109635949134827,0.8543187975883484,1e-27
1795,0.9109635353088379,0.8543187975883484,1e-27
1796,0.910963773727417,0.8543187975883484,1e-27
1797,0.9109639525413513,0.8543187975883484,1e-27
1798,0.9109636545181274,0.8543187975883484,1e-27
1799,0.910963773727417,0.8543187975883484,1e-27
1800,0.9109637141227722,0.8543187975883484,1e-27
1801,0.9109635353088379,0.8543187975883484,1e-27
1802,0.9109636545181274,0.8543187975883484,1e-27
1803,0.9109636545181274,0.8543187975883484,1e-27
1804,0.9109635949134827,0.8543187975883484,1e-27
1805,0.9109633564949036,0.8543187975883484,1e-27
1806,0.9109635949134827,0.8543187975883484,1e-27
1807,0.9109635353088379,0.8543187975883484,1e-27
1808,0.9109635949134827,0.8543187975883484,1e-27
1809,0.910963773727417,0.8543187975883484,1e-27
1810,0.9109634757041931,0.8543187975883484,1e-27
1811,0.9109635353088379,0.8543187975883484,1e-27
1812,0.9109635353088379,0.8543187975883484,1e-27
1813,0.9109634160995483,0.8543187975883484,1e-27
1814,0.9109635949134827,0.8543187975883484,1e-28
1815,0.9109633564949036,0.8543187975883484,1e-28
1816,0.9109635949134827,0.8543187975883484,1e-28
1817,0.9109635353088379,0.8543187975883484,1e-28
1818,0.9109637141227722,0.8543187975883484,1e-28
1819,0.9109634160995483,0.8543187975883484,1e-28
1820,0.9109633564949036,0.8543187975883484,1e-28
1821,0.9109638929367065,0.8543187975883484,1e-28
1822,0.9109636545181274,0.8543187975883484,1e-28
1823,0.9109635353088379,0.8543187975883484,1e-28
1824,0.9109635949134827,0.8543187975883484,1e-28
1825,0.9109633564949036,0.8543187975883484,1e-28
1826,0.9109634160995483,0.8543187975883484,1e-28
1827,0.9109635949134827,0.8543187975883484,1e-28
1828,0.9109635353088379,0.8543187975883484,1e-28
1829,0.9109635353088379,0.8543187975883484,1e-28
1830,0.9109638333320618,0.8543187975883484,1e-28
1831,0.9109634757041931,0.8543187975883484,1e-28
1832,0.9109635949134827,0.8543187975883484,1e-28
1833,0.9109635949134827,0.8543187975883484,1e-28
1834,0.9109638333320618,0.8543187975883484,1e-28
1835,0.9109634757041931,0.8543187975883484,1e-28
1836,0.9109635949134827,0.8543187975883484,1e-28
1837,0.910963773727417,0.8543187975883484,1e-28
1838,0.9109635353088379,0.8543187975883484,1e-28
1839,0.9109635949134827,0.8543187975883484,1e-28
1840,0.910963773727417,0.8543187975883484,1e-28
1841,0.9109635949134827,0.8543187975883484,1e-28
1842,0.9109634160995483,0.8543187975883484,1e-28
1843,0.9109637141227722,0.8543187975883484,1e-28
1844,0.9109635949134827,0.8543187975883484,1e-29
1845,0.9109637141227722,0.8543187975883484,1e-29
1846,0.9109635949134827,0.8543187975883484,1e-29
1847,0.9109636545181274,0.8543187975883484,1e-29
1848,0.9109636545181274,0.8543187975883484,1e-29
1849,0.9109634160995483,0.8543187975883484,1e-29
1850,0.9109634160995483,0.8543187975883484,1e-29
1851,0.9109634757041931,0.8543187975883484,1e-29
1852,0.9109635949134827,0.8543187975883484,1e-29
1853,0.9109637141227722,0.8543187975883484,1e-29
1854,0.9109638333320618,0.8543187975883484,1e-29
1855,0.9109636545181274,0.8543187975883484,1e-29
1856,0.9109635949134827,0.8543187975883484,1e-29
1857,0.910963773727417,0.8543187975883484,1e-29
1858,0.9109635949134827,0.8543187975883484,1e-29
1859,0.9109632968902588,0.8543187975883484,1e-29
1860,0.9109634757041931,0.8543187975883484,1e-29
1861,0.9109635949134827,0.8543187975883484,1e-29
1862,0.9109636545181274,0.8543187975883484,1e-29
1863,0.9109635353088379,0.8543187975883484,1e-29
1864,0.9109637141227722,0.8543187975883484,1e-29
1865,0.9109636545181274,0.8543187975883484,1e-29
1866,0.9109638333320618,0.8543187975883484,1e-29
1867,0.9109636545181274,0.8543187975883484,1e-29
1868,0.9109635949134827,0.8543187975883484,1e-29
1869,0.910963773727417,0.8543187975883484,1e-29
1870,0.9109638333320618,0.8543187975883484,1e-29
1871,0.9109634757041931,0.8543187975883484,1e-29
1872,0.9109635949134827,0.8543187975883484,1e-29
1873,0.9109635353088379,0.8543187975883484,1e-29
1874,0.9109637141227722,0.8543187975883484,1e-30
1875,0.9109635949134827,0.8543187975883484,1e-30
1876,0.9109638333320618,0.8543187975883484,1e-30
1877,0.9109635949134827,0.8543187975883484,1e-30
1878,0.9109638333320618,0.8543187975883484,1e-30
1879,0.9109635949134827,0.8543187975883484,1e-30
1880,0.9109635949134827,0.8543187975883484,1e-30
1881,0.9109635949134827,0.8543187975883484,1e-30
1882,0.9109635353088379,0.8543187975883484,1e-30
1883,0.9109635949134827,0.8543187975883484,1e-30
1884,0.9109637141227722,0.8543187975883484,1e-30
1885,0.9109633564949036,0.8543187975883484,1e-30
1886,0.9109638929367065,0.8543187975883484,1e-30
1887,0.9109635353088379,0.8543187975883484,1e-30
1888,0.9109634160995483,0.8543187975883484,1e-30
1889,0.9109634757041931,0.8543187975883484,1e-30
1890,0.9109636545181274,0.8543187975883484,1e-30
1891,0.9109635353088379,0.8543187975883484,1e-30
1892,0.9109635949134827,0.8543187975883484,1e-30
1893,0.9109638333320618,0.8543187975883484,1e-30
1894,0.9109634757041931,0.8543187975883484,1e-30
1895,0.9109634160995483,0.8543187975883484,1e-30
1896,0.9109635353088379,0.8543187975883484,1e-30
1897,0.9109635949134827,0.8543187975883484,1e-30
1898,0.9109634757041931,0.8543187975883484,1e-30
1899,0.9109634757041931,0.8543187975883484,1e-30
1900,0.9109635949134827,0.8543187975883484,1e-30
1901,0.9109635949134827,0.8543187975883484,1e-30
1902,0.9109638333320618,0.8543187975883484,1e-30
1903,0.910963773727417,0.8543187975883484,1e-30
1904,0.9109639525413513,0.8543187975883484,1e-31
1905,0.9109636545181274,0.8543187975883484,1e-31
1906,0.9109638929367065,0.8543187975883484,1e-31
1907,0.9109634160995483,0.8543187975883484,1e-31
1908,0.9109635949134827,0.8543187975883484,1e-31
1909,0.9109637141227722,0.8543187975883484,1e-31
1910,0.9109634757041931,0.8543187975883484,1e-31
1911,0.9109635949134827,0.8543187975883484,1e-31
1912,0.9109636545181274,0.8543187975883484,1e-31
1913,0.9109636545181274,0.8543187975883484,1e-31
1914,0.9109634160995483,0.8543187975883484,1e-31
1915,0.9109635949134827,0.8543187975883484,1e-31
1916,0.9109636545181274,0.8543187975883484,1e-31
1917,0.9109636545181274,0.8543187975883484,1e-31
1918,0.9109635353088379,0.8543187975883484,1e-31
1919,0.9109636545181274,0.8543187975883484,1e-31
1920,0.9109637141227722,0.8543187975883484,1e-31
1921,0.9109634757041931,0.8543187975883484,1e-31
1922,0.9109638333320618,0.8543187975883484,1e-31
1923,0.9109636545181274,0.8543187975883484,1e-31
1924,0.9109635949134827,0.8543187975883484,1e-31
1925,0.9109636545181274,0.8543187975883484,1e-31
1926,0.9109633564949036,0.8543187975883484,1e-31
1927,0.9109634757041931,0.8543187975883484,1e-31
1928,0.9109634160995483,0.8543187975883484,1e-31
1929,0.9109635353088379,0.8543187975883484,1e-31
1930,0.9109636545181274,0.8543187975883484,1e-31
1931,0.9109635353088379,0.8543187975883484,1e-31
1932,0.9109635353088379,0.8543187975883484,1e-31
1933,0.9109640121459961,0.8543187975883484,1e-31
1934,0.910963773727417,0.8543187975883484,9.9999995e-33
1935,0.9109635353088379,0.8543187975883484,9.9999995e-33
1936,0.9109638333320618,0.8543187975883484,9.9999995e-33
1937,0.9109635949134827,0.8543187975883484,9.9999995e-33
1938,0.9109634757041931,0.8543187975883484,9.9999995e-33
1939,0.9109636545181274,0.8543187975883484,9.9999995e-33
1940,0.910963773727417,0.8543187975883484,9.9999995e-33
1941,0.9109635949134827,0.8543187975883484,9.9999995e-33
1942,0.9109635949134827,0.8543187975883484,9.9999995e-33
1943,0.9109635949134827,0.8543187975883484,9.9999995e-33
1944,0.9109634160995483,0.8543187975883484,9.9999995e-33
1945,0.9109634757041931,0.8543187975883484,9.9999995e-33
1946,0.9109638333320618,0.8543187975883484,9.9999995e-33
1947,0.9109635353088379,0.8543187975883484,9.9999995e-33
1948,0.9109632968902588,0.8543187975883484,9.9999995e-33
1949,0.9109637141227722,0.8543187975883484,9.9999995e-33
1950,0.9109635353088379,0.8543187975883484,9.9999995e-33
1951,0.9109634757041931,0.8543187975883484,9.9999995e-33
1952,0.9109633564949036,0.8543187975883484,9.9999995e-33
1953,0.910963773727417,0.8543187975883484,9.9999995e-33
1954,0.9109634757041931,0.8543187975883484,9.9999995e-33
1955,0.9109636545181274,0.8543187975883484,9.9999995e-33
1956,0.9109638333320618,0.8543187975883484,9.9999995e-33
1957,0.9109635949134827,0.8543187975883484,9.9999995e-33
1958,0.9109636545181274,0.8543187975883484,9.9999995e-33
1959,0.9109634757041931,0.8543187975883484,9.9999995e-33
1960,0.9109635353088379,0.8543187975883484,9.9999995e-33
1961,0.910963773727417,0.8543187975883484,9.9999995e-33
1962,0.9109632968902588,0.8543187975883484,9.9999995e-33
1963,0.9109634160995483,0.8543187975883484,9.9999995e-33
1964,0.9109635949134827,0.8543187975883484,9.999999e-34
1965,0.9109634757041931,0.8543187975883484,9.999999e-34
1966,0.9109636545181274,0.8543187975883484,9.999999e-34
1967,0.9109636545181274,0.8543187975883484,9.999999e-34
1968,0.9109636545181274,0.8543187975883484,9.999999e-34
1969,0.9109636545181274,0.8543187975883484,9.999999e-34
1970,0.9109635353088379,0.8543187975883484,9.999999e-34
1971,0.9109635949134827,0.8543187975883484,9.999999e-34
1972,0.910963773727417,0.8543187975883484,9.999999e-34
1973,0.9109632968902588,0.8543187975883484,9.999999e-34
1974,0.9109634160995483,0.8543187975883484,9.999999e-34
1975,0.9109635353088379,0.8543187975883484,9.999999e-34
1976,0.9109636545181274,0.8543187975883484,9.999999e-34
1977,0.9109635353088379,0.8543187975883484,9.999999e-34
1978,0.9109635949134827,0.8543187975883484,9.999999e-34
1979,0.9109635949134827,0.8543187975883484,9.999999e-34
1980,0.9109638929367065,0.8543187975883484,9.999999e-34
1981,0.9109632968902588,0.8543187975883484,9.999999e-34
1982,0.9109632968902588,0.8543187975883484,9.999999e-34
1983,0.9109636545181274,0.8543187975883484,9.999999e-34
1984,0.9109636545181274,0.8543187975883484,9.999999e-34
1985,0.9109638333320618,0.8543187975883484,9.999999e-34
1986,0.9109636545181274,0.8543187975883484,9.999999e-34
1987,0.9109636545181274,0.8543187975883484,9.999999e-34
1988,0.9109636545181274,0.8543187975883484,9.999999e-34
1989,0.9109636545181274,0.8543187975883484,9.999999e-34
1990,0.9109635353088379,0.8543187975883484,9.999999e-34
1991,0.9109636545181274,0.8543187975883484,9.999999e-34
1992,0.9109634757041931,0.8543187975883484,9.999999e-34
1993,0.9109636545181274,0.8543187975883484,9.999999e-34
1994,0.910963773727417,0.8543187975883484,9.999999e-35
1995,0.9109637141227722,0.8543187975883484,9.999999e-35
1996,0.9109638929367065,0.8543187975883484,9.999999e-35
1997,0.9109638333320618,0.8543187975883484,9.999999e-35
